,Substrate_series,Enzyme_series,Decayrates_series,Enz_rate
3454.0,0.09547290736788198,0.052596135362843494,0.010462884686700799,9.5e-05
3455.0,0.100154880366099,0.0564548583735497,0.011527350914865299,9.5e-05
3456.0,0.104933185344033,0.0605507043885245,0.012680023297905001,9.5e-05
3457.0,0.10979542916762,0.0648795220007439,0.013921493893569599,9.5e-05
3458.0,0.114729716460199,0.06944943679724921,0.0152536508003883,9.5e-05
3459.0,0.11972443050184499,0.07427789190447259,0.0166815740200562,9.5e-05
3460.0,0.12476591724524301,0.07936707739630021,0.0182085953812277,9.5e-05
3461.0,0.129844775741254,0.0847274045772308,0.019832434183282902,9.5e-05
3462.0,0.134951165750998,0.0903594073160391,0.0215538280699364,9.5e-05
3463.0,0.140072580062305,0.0962680771869236,0.023377801477621002,9.5e-05
3464.0,0.145197451397103,0.10245577230387501,0.025303868223572,9.5e-05
3465.0,0.150313325661568,0.10892038486306699,0.0273325235334717,9.5e-05
3466.0,0.155407207746835,0.11566419784259,0.0294651830160411,9.5e-05
3467.0,0.160469379917529,0.12268621066099902,0.0316972739043301,9.5e-05
3468.0,0.16548875782327402,0.12998215967563098,0.034029242541328,9.5e-05
3469.0,0.170454768756191,0.137550229251768,0.0364598573137603,9.5e-05
3470.0,0.175354449899706,0.14538369694373598,0.0389901279598762,9.5e-05
3471.0,0.180173638901147,0.153476075150921,0.0416195897452135,9.5e-05
3472.0,0.18490160031498698,0.16180808003192498,0.0443377711319691,9.5e-05
3473.0,0.189526389086727,0.170379518224582,0.047146184282807,9.5e-05
3474.0,0.194039773136935,0.179190957765601,0.050040179557596494,9.5e-05
3475.0,0.19843440265493303,0.18823259936247,0.0530155526276944,9.5e-05
3476.0,0.2027046642437,0.197490151080346,0.0560655870716698,9.5e-05
3477.0,0.206847325854208,0.206952778479964,0.0591838067920891,9.5e-05
3478.0,0.21085293116388298,0.21657997525442998,0.0623656653768045,9.5e-05
3479.0,0.21471798525190802,0.22637752490545898,0.0656052174560707,9.5e-05
3480.0,0.218438421536384,0.23632858215557198,0.0688979504627194,9.5e-05
3481.0,0.222011106563916,0.246429128827505,0.0722413976583901,9.5e-05
3482.0,0.225432727216037,0.25665240715585397,0.0756274441848689,9.5e-05
3483.0,0.22870053362490497,0.266968084547677,0.0790458940473474,9.5e-05
3484.0,0.231813505163148,0.277362898420917,0.08249036130760981,9.5e-05
3485.0,0.234774725038832,0.28782559172747696,0.08595199878058399,9.5e-05
3486.0,0.237582544710895,0.29834476814157,0.0894334020864882,9.5e-05
3487.0,0.24024153467075798,0.30888979717564097,0.0929169297709783,9.5e-05
3488.0,0.242754868985118,0.319448871766841,0.0964007133825862,9.5e-05
3489.0,0.24512806606973,0.33000882597965503,0.09987759749565621,9.5e-05
3490.0,0.24736409130780998,0.34056364437893394,0.10334902423672301,9.5e-05
3491.0,0.24946542967620602,0.35108029114620504,0.106805310958702,9.5e-05
3492.0,0.251433968866757,0.361521685766804,0.110235665011527,9.5e-05
3493.0,0.253274181964737,0.371873457554356,0.11363224172958601,9.5e-05
3494.0,0.254992481792377,0.382142897769393,0.11699479432811899,9.5e-05
3495.0,0.256591616567346,0.392303641629387,0.120319860980909,9.5e-05
3496.0,0.25807578171930107,0.402347019347216,0.12360285533878901,9.5e-05
3497.0,0.259453515480478,0.412251896515707,0.126831537823371,9.5e-05
3498.0,0.260727555662927,0.421997369604417,0.13000692707939498,9.5e-05
3499.0,0.26190055123934897,0.43156352441005,0.133122925366586,9.5e-05
3500.0,0.26297704254802895,0.440943264503209,0.136174859823718,9.5e-05
3501.0,0.263963412592799,0.45012055819236,0.139155333097815,9.5e-05
3502.0,0.26486283427623997,0.45908321680578,0.14206471545493,9.5e-05
3503.0,0.265682886823827,0.467844454053623,0.14490140135286803,9.5e-05
3504.0,0.266427608741745,0.476377954679396,0.147661783366678,9.5e-05
3505.0,0.26710219062831103,0.48468155468081203,0.15034368860787803,9.5e-05
3506.0,0.26770777949662194,0.49276217780079995,0.152954533945044,9.5e-05
3507.0,0.26824910005239005,0.500617101192755,0.155488818849642,9.5e-05
3508.0,0.26873358673451003,0.5082248294455679,0.157936314100262,9.5e-05
3509.0,0.269165765088251,0.51558317317035,0.16030011816928602,9.5e-05
3510.0,0.26954811223818503,0.5226923136490029,0.16258295056357402,9.5e-05
3511.0,0.269883817098029,0.5295530163448939,0.164784124781811,9.5e-05
3512.0,0.27017803318582895,0.536148127408192,0.166895734837216,9.5e-05
3513.0,0.270435395896864,0.542485900164324,0.16892102932692402,9.5e-05
3514.0,0.27065792764044,0.548571005307533,0.170864862389301,9.5e-05
3515.0,0.270853222684884,0.554384885405822,0.17271420068884,9.5e-05
3516.0,0.271018148842295,0.559943739062242,0.174488042582785,9.5e-05
3517.0,0.271157710016031,0.565221172379486,0.176167576256542,9.5e-05
3518.0,0.271274983179571,0.5702300436166539,0.17775931849579396,9.5e-05
3519.0,0.27137492580562805,0.574990595045503,0.17926714024032397,9.5e-05
3520.0,0.271453379787236,0.5794833915510339,0.18069682798783104,9.5e-05
3521.0,0.271517750848095,0.5836990976134611,0.182030436076284,9.5e-05
3522.0,0.27156984229785003,0.587649970374195,0.183279071872067,9.5e-05
3523.0,0.27161344476609695,0.591336517939308,0.18444031038834302,9.5e-05
3524.0,0.27164948194764,0.594757156883569,0.185517384611667,9.5e-05
3525.0,0.271677377344436,0.597913068931331,0.18651261349074102,9.5e-05
3526.0,0.271702713088532,0.600802457213865,0.18741743018340198,9.5e-05
3527.0,0.271719763358413,0.603426662247979,0.188246953270523,9.5e-05
3528.0,0.271735728498295,0.6057745142968921,0.188980893778784,9.5e-05
3529.0,0.271744820975833,0.60786155381229,0.189640984568635,9.5e-05
3530.0,0.271757309818552,0.609665063570999,0.19019926433861603,9.5e-05
3531.0,0.271763302423814,0.6112062476068,0.19068855886648103,9.5e-05
3532.0,0.271771902320051,0.612494310772424,0.191087045095888,9.5e-05
3533.0,0.271772819802063,0.613543446260259,0.191424362506585,9.5e-05
3534.0,0.271775501407756,0.614310195702744,0.19166129497185602,9.5e-05
3535.0,0.271773905238493,0.6148003917620259,0.19181979724979398,9.5e-05
3536.0,0.27177432287317,0.6150306591635339,0.19188902273394298,9.5e-05
3537.0,0.271773747401026,0.615009682668451,0.191883769106344,9.5e-05
3538.0,0.271771048344906,0.614743831613958,0.19180358423651,9.5e-05
3539.0,0.27176705513532395,0.6142407767714879,0.191648313525161,9.5e-05
3540.0,0.271766321921103,0.613487023852058,0.19140890462032997,9.5e-05
3541.0,0.271767311388615,0.612497382494467,0.191097897030508,9.5e-05
3542.0,0.27176750098222197,0.611269912583797,0.19071596625445603,9.5e-05
3543.0,0.27176911866235,0.6098040398544841,0.190256757450432,9.5e-05
3544.0,0.271767682386012,0.6081204122349161,0.189735435776533,9.5e-05
3545.0,0.271771166300202,0.6062043830536159,0.189131238424282,9.5e-05
3546.0,0.271776493478094,0.604080865636696,0.18846630474738899,9.5e-05
3547.0,0.271776549295495,0.601755620903142,0.18774768115916,9.5e-05
3548.0,0.271771904496475,0.599227981203919,0.186965168374348,9.5e-05
3549.0,0.271765772915738,0.5964968314363709,0.186114982463107,9.5e-05
3550.0,0.271758661600589,0.593560255273272,0.185200044354954,9.5e-05
3551.0,0.271752463303636,0.590442285479606,0.18422605085567603,9.5e-05
3552.0,0.27174754240765503,0.58714092323875,0.18319436521526603,9.5e-05
3553.0,0.27174437243744604,0.583674221156366,0.182110477962058,9.5e-05
3554.0,0.271740954860235,0.5800398492123381,0.18097687580462302,9.5e-05
3555.0,0.271738836546771,0.5762261492807479,0.179785312383097,9.5e-05
3556.0,0.27173729348188197,0.572256515780728,0.178546038907943,9.5e-05
3557.0,0.27173396341034306,0.568144410754805,0.1772653852485,9.5e-05
3558.0,0.271732198212928,0.563891906555109,0.17593656960183301,9.5e-05
3559.0,0.27173327872096503,0.559511184865828,0.17456608501769103,9.5e-05
3560.0,0.271732894792859,0.5550121282857471,0.17316428313169002,9.5e-05
3561.0,0.271731726493055,0.55039245743301,0.171723965508845,9.5e-05
3562.0,0.271729335099775,0.545657309266966,0.170248189302557,9.5e-05
3563.0,0.27172724740113396,0.540804566579304,0.168733738780977,9.5e-05
3564.0,0.27172615640783704,0.535851691365842,0.167187145997428,9.5e-05
3565.0,0.271725315125964,0.530802246264843,0.165611394501066,9.5e-05
3566.0,0.271723579498562,0.525662567107272,0.16400897725309102,9.5e-05
3567.0,0.271722427570863,0.52043520665949,0.16237728198376902,9.5e-05
3568.0,0.271721456917612,0.515134341049943,0.16072317625680899,9.5e-05
3569.0,0.271719561564559,0.509762780032558,0.15904845132912698,9.5e-05
3570.0,0.27171973824435497,0.504319792953687,0.157347545717815,9.5e-05
3571.0,0.27171969495285697,0.498811317309855,0.15562918727962302,9.5e-05
3572.0,0.27171946546313,0.49323732258776,0.153890342984026,9.5e-05
3573.0,0.271720274114494,0.4876032103312489,0.15213115037657698,9.5e-05
3574.0,0.27172102830726197,0.4819092405021311,0.15035470258606698,9.5e-05
3575.0,0.271720835854601,0.476162848238632,0.14856305883891197,9.5e-05
3576.0,0.27172084370482896,0.4703609329634871,0.14675260087931102,9.5e-05
3577.0,0.271720457848694,0.46451231686390504,0.144928344474515,9.5e-05
3578.0,0.27172091739203,0.4586092673257629,0.143085493999301,9.5e-05
3579.0,0.271721297879709,0.45265363703331507,0.141227440120411,9.5e-05
3580.0,0.27172114095152394,0.446645165825236,0.13935349574411499,9.5e-05
3581.0,0.27172048368866797,0.440589444990382,0.137464761278711,9.5e-05
3582.0,0.271720266603817,0.434487952222164,0.135560523303622,9.5e-05
3583.0,0.271719897771024,0.42834382693873996,0.133643753487518,9.5e-05
3584.0,0.271719623485481,0.422160776052818,0.131714518699685,9.5e-05
3585.0,0.27171946616402803,0.415935133945255,0.129771966308807,9.5e-05
3586.0,0.27171946083631,0.409678286584669,0.127819632340451,9.5e-05
3587.0,0.271719460521931,0.40341395259930896,0.12586515361967698,9.5e-05
3588.0,0.271719460493183,0.397136540854272,0.12390660078390499,9.5e-05
3589.0,0.271719460490245,0.39085735016978496,0.12194749325679302,9.5e-05
3590.0,0.271719460489925,0.384584234280565,0.11999028109595199,9.5e-05
3591.0,0.271719460489884,0.378324711483995,0.11803730998306,9.5e-05
3592.0,0.271719460489879,0.37208200877459396,0.11608958673768,9.5e-05
3593.0,0.271719460489879,0.365863197317174,0.114149317562958,9.5e-05
3594.0,0.27171946048988,0.359672274953997,0.112217749785646,9.5e-05
3595.0,0.27171946048988,0.3535136595908929,0.11029626179235799,9.5e-05
3596.0,0.27171946048988,0.347388590528109,0.10838524024477002,9.5e-05
3597.0,0.27171946048988,0.341302677781896,0.10648643546795099,9.5e-05
3598.0,0.27171946048988105,0.33526752524287895,0.10460346787577801,9.5e-05
3599.0,0.27171946048988105,0.329282783912291,0.102736228580635,9.5e-05
3600.0,0.0,0.0,0.0,9e-05
3601.0,1.42690909090909e-06,5.94545454545455e-06,0.0,9e-05
3602.0,4.197589428945659e-06,1.15501626998483e-05,1.76632290512177e-09,9e-05
3603.0,8.23399443472603e-06,1.68426389677677e-05,7.576850429035741e-09,9e-05
3604.0,1.3462893453774002e-05,2.1848874247683e-05,1.9280040514779298e-08,9e-05
3605.0,1.98033043329343e-05,2.6541110677245105e-05,3.82923883920951e-08,9e-05
3606.0,2.7191557143738897e-05,3.09952551690764e-05,6.57909587057468e-08,9e-05
3607.0,3.55680400921496e-05,3.52312340030441e-05,1.0271717601595802e-07,9e-05
3608.0,4.4876992339010296e-05,3.92674709762142e-05,1.4981302365991701e-07,9e-05
3609.0,5.50663090939976e-05,4.31210577006557e-05,2.07658221121045e-07,9e-05
3610.0,6.608735798467911e-05,4.68079024909208e-05,2.76702019281398e-07,9e-05
3611.0,7.78948058983035e-05,5.0342861356703106e-05,3.57290455579626e-07,9e-05
3612.0,9.044645564188159e-05,5.3739853982644706e-05,4.49689775933606e-07,9e-05
3613.0,0.000103703091878219,5.70119670758402e-05,5.54106620422955e-07,9e-05
3614.0,0.000117628335881004,6.0171547062576605e-05,6.707054799041991e-07,9e-05
3615.0,0.00013217685577609798,6.317967640226899e-05,7.98983173885738e-07,9e-05
3616.0,0.00014731811489452699,6.60997983404138e-05,9.395002282516409e-07,9e-05
3617.0,0.000163023988555605,6.894237881014141e-05,1.0923864293615602e-06,9e-05
3618.0,0.00017926865250057097,7.1717442131924e-05,1.25777881670497e-06,9e-05
3619.0,0.00019602847848460098,7.44346304272236e-05,1.43583091405473e-06,9e-05
3620.0,0.00021328193681497697,7.71032594048791e-05,1.6267211048330801e-06,9e-05
3621.0,0.00023100950564329198,7.97323712269228e-05,1.8306603459910499e-06,9e-05
3622.0,0.000249193586838144,8.233078509499321e-05,2.04789939633023e-06,9e-05
3623.0,0.000267818428282475,8.49071461487992e-05,2.27873572079569e-06,9e-05
3624.0,0.000286857924034188,8.741428058798342e-05,2.52191106622333e-06,9e-05
3625.0,0.000306300347791673,8.991764465787301e-05,2.7791542485256297e-06,9e-05
3626.0,0.000326135582645492,9.24255192225289e-05,3.05095668746527e-06,9e-05
3627.0,0.000346355069989816,9.49462015843032e-05,3.33788134668103e-06,9e-05
3628.0,0.00036695176415913795,9.748805348517511e-05,3.6405702672559604e-06,9e-05
3629.0,0.00038792009275938,0.000100059550595974,3.95975260562868e-06,9e-05
3630.0,0.000409255922683739,0.00010266933406617802,4.29625332698165e-06,9e-05
3631.0,0.00043095653182654203,0.00010532626474877,4.65100271597181e-06,9e-05
3632.0,0.00045302058653332803,0.000108039480769198,5.02504688116805e-06,9e-05
3633.0,0.00047544812485238495,0.000110818459176483,5.41955944828846e-06,9e-05
3634.0,0.000498240545682407,0.00011367308249973799,5.83585466088967e-06,9e-05
3635.0,0.000521400603942861,0.00011661371113752501,6.27540213631806e-06,9e-05
3636.0,0.000544932411928424,0.00011965126263361,6.73984356045406e-06,9e-05
3637.0,0.0005688268832963981,0.000122722468036147,7.226597248911299e-06,9e-05
3638.0,0.0005930914401197961,0.000125915143634691,7.74160094360713e-06,9e-05
3639.0,0.000617734851158926,0.00012924225375484998,8.28714882064387e-06,9e-05
3640.0,0.0006427672631966469,0.000132717725735061,8.86579478030132e-06,9e-05
3641.0,0.0006682002396454519,0.000136356584660127,9.48038503051365e-06,9e-05
3642.0,0.00069404680689485,0.000140175105652975,1.01340955395106e-05,9e-05
3643.0,0.0007203215089250281,0.000144190986734012,1.0830475221779801e-05,9e-05
3644.0,0.0007470404707750929,0.000148423545812586,1.1573495888442001e-05,9e-05
3645.0,0.000774221471521109,0.000152893946049086,1.23676101974954e-05,9e-05
3646.0,0.000801884027490063,0.000157625454647219,1.3217819090291999e-05,9e-05
3647.0,0.0008300494865099031,0.00016264374113916902,1.4129750509628699e-05,9e-05
3648.0,0.000858741134071225,0.000167977222456645,1.5109751576754298e-05,9e-05
3649.0,0.0008879644409298269,0.000173539374737544,1.61539860019301e-05,9e-05
3650.0,0.000918061555987092,0.000179009850550942,1.6724823797450196e-05,9e-05
3651.0,0.0009490548284539079,0.000184397783628803,1.72408542853256e-05,9e-05
3652.0,0.000980946384367356,0.00018988364829784099,1.7784675581443603e-05,9e-05
3653.0,0.00101372649326902,0.000195440548122049,1.8363309441917003e-05,9e-05
3654.0,0.00104738780621319,0.00020110009806182503,1.8983523767870002e-05,9e-05
3655.0,0.0010819390397109599,0.000206951008976188,1.96521112534625e-05,9e-05
3656.0,0.0011173909701427199,0.000213023871821221,2.0375938446942898e-05,9e-05
3657.0,0.00115371679681107,0.00021911836212836898,2.1141354315188395e-05,9e-05
3658.0,0.0011909332455509,0.00022549966693438298,2.1974512721745398e-05,9e-05
3659.0,0.00122905941895817,0.000232202634979752,2.28831966842397e-05,9e-05
3660.0,0.00126811697143926,0.000239264611351099,2.38757405161264e-05,9e-05
3661.0,0.00130811586623622,0.0002466640214124201,2.49606114446199e-05,9e-05
3662.0,0.0013490839047806801,0.000254507915751034,2.61480196065297e-05,9e-05
3663.0,0.00139147905831083,0.00026243342553893304,2.6765529178950898e-05,9e-05
3664.0,0.0014353741575291199,0.00027054517744199596,2.73464663781257e-05,9e-05
3665.0,0.0014808043949889,0.000278896686023564,2.7956457341638503e-05,9e-05
3666.0,0.0015277836150938199,0.000287540184734504,2.8639551500767503e-05,9e-05
3667.0,0.00157632898134707,0.000296523460835249,2.94063436513789e-05,9e-05
3668.0,0.0016264460627873198,0.000305825297246664,3.0265286868632296e-05,9e-05
3669.0,0.0016781611507866699,0.000315569404024742,3.12280396565627e-05,9e-05
3670.0,0.0017315052483825302,0.000325811101756386,3.23057368733775e-05,9e-05
3671.0,0.0017865143896040898,0.000336609677213744,3.35103357026546e-05,9e-05
3672.0,0.0018432299734908104,0.000348029156247094,3.4854837696354e-05,9e-05
3673.0,0.00190166522110555,0.000359986628413584,3.63500061658781e-05,9e-05
3674.0,0.0019618613486137304,0.000372597876356559,3.79955716626136e-05,9e-05
3675.0,0.0020244372915644397,0.000385680177619775,3.89834895814529e-05,9e-05
3676.0,0.0020895042918929398,0.00039935463593257004,4.0011545983907594e-05,9e-05
3677.0,0.0021571583697332897,0.00041362189000995997,4.1099728490655495e-05,9e-05
3678.0,0.00222745947386064,0.00042860756060652,4.23341235436745e-05,9e-05
3679.0,0.0023004388987157,0.00044431207796593003,4.37521160137973e-05,9e-05
3680.0,0.0023762079023440107,0.000460702328327386,4.5239421721342294e-05,9e-05
3681.0,0.0024549518188931997,0.00047785774716977103,4.672452560302221e-05,9e-05
3682.0,0.0025367541131054,0.0004958945325840441,4.83761116903617e-05,9e-05
3683.0,0.00262172347583129,0.000514894789162316,5.018700267497721e-05,9e-05
3684.0,0.0027100055696398697,0.000534943107656965,5.21355276378185e-05,9e-05
3685.0,0.00280169697250143,0.000556083976049845,5.429937680752399e-05,9e-05
3686.0,0.00289693794177585,0.000578418158157055,5.6653205288261496e-05,9e-05
3687.0,0.00299632993596471,0.0006019889527580639,5.86109608149981e-05,9e-05
3688.0,0.00310012649151256,0.000626940132004758,6.06697989732782e-05,9e-05
3689.0,0.00320861706101052,0.0006532832603509869,6.27866368821552e-05,9e-05
3690.0,0.0033220576580072396,0.000681006885217776,6.500137209221321e-05,9e-05
3691.0,0.0034407483499285497,0.00071023851436397,6.72965169838558e-05,9e-05
3692.0,0.00356501481776276,0.0007411612787904649,6.969591079815219e-05,9e-05
3693.0,0.00369509301182039,0.0007739717329637671,7.237752840977522e-05,9e-05
3694.0,0.0038313876522816,0.000808703373003358,7.5132419777472e-05,9e-05
3695.0,0.00397417532187594,0.000845532801478907,7.818226358878209e-05,9e-05
3696.0,0.00412381934857231,0.0008847729794953369,8.151193489725748e-05,9e-05
3697.0,0.00428063430094651,0.0009266153180398829,8.524454114199309e-05,9e-05
3698.0,0.00444527478831522,0.0009711367759396651,8.89620405138433e-05,9e-05
3699.0,0.0046183734332417795,0.00101831829156669,9.268706856428559e-05,9e-05
