,Substrate_series,Enzyme_series,Decayrates_series,Enz_rate
1808.0,10.626377127647,8.94507516896058e-05,0.0006471478828035221,0.00015
1809.0,10.6257869677852,9.80231255923108e-05,0.000706913525683337,0.00015
1810.0,10.625149740977902,0.000106211898440679,0.000763291911368415,0.00015
1811.0,10.624468034629901,0.00011405927233487198,0.000816571015967169,0.00015
1812.0,10.6237442118465,0.000121604481001681,0.0008670195126127031,0.00015
1813.0,10.622980425899,0.000128884211648957,0.0009148887478636499,0.00015
1814.0,10.622178633224198,0.000135932975984193,0.000960414496492337,0.00015
1815.0,10.621341272858801,0.000142669664488361,0.0010030186844050802,0.00015
1816.0,10.6204699105257,0.000149242745312316,0.00104374739601989,0.00015
1817.0,10.619565949116302,0.00015568170510633897,0.0010827956767137598,0.00015
1818.0,10.618630637023,0.00016201501395637398,0.00112034859067236,0.00015
1819.0,10.617665075573,0.00016827035861776102,0.0011565822974221199,0.00015
1820.0,10.616670225627301,0.00017447486480132602,0.0011916650524017199,0.00015
1821.0,10.6156469133965,0.000180655312475355,0.0012257581439846302,0.00015
1822.0,10.6145958355198,0.000186838347880289,0.0012590167777066501,0.00015
1823.0,10.6135175634405,0.000193050695807626,0.00129159091713076,0.00015
1824.0,10.6124132718903,0.00019918862138254697,0.0013227579231497,0.00015
1825.0,10.611283264467401,0.000205412540379593,0.00135356126871855,0.00015
1826.0,10.6101277312376,0.00021175037108837002,0.0013841369472191902,0.00015
1827.0,10.608946750442199,0.000218231026430474,0.0014146189054711098,0.00015
1828.0,10.607740289604699,0.00022488468077077098,0.0014451397653594802,0.00015
1829.0,10.6065082060364,0.000231743061104989,0.00147583154235173,0.00015
1830.0,10.605250246742301,0.000238839768279925,0.0015068263656954502,0.00015
1831.0,10.603966047718801,0.000246210634781178,0.0015382572046064,0.00015
1832.0,10.6026551326391,0.000253894126723902,0.0015702586041833,0.00015
1833.0,10.601316910911699,0.000261931799052731,0.00160296743406251,0.00015
1834.0,10.5999506751032,0.000270368814660281,0.00163652365186421,0.00015
1835.0,10.5985555977095,0.000279254540249398,0.00167107108217117,0.00015
1836.0,10.5971307272652,0.00028864323439594004,0.00170675820996949,0.00015
1837.0,10.5956759720618,0.00029839204144059995,0.0017425551894742401,0.00015
1838.0,10.5941900885975,0.00030876882079211804,0.00177984167752316,0.00015
1839.0,10.5926716975694,0.00031984702416019305,0.0018187803414673603,0.00015
1840.0,10.5911192772126,0.00033170903271607704,0.0018595418270499898,0.00015
1841.0,10.5895311560578,0.00034444767272905297,0.0019023054554154,0.00015
1842.0,10.5879055051852,0.00035816802057658397,0.00194725982598858,0.00015
1843.0,10.5862403301029,0.000372989562994568,0.00199460326667968,0.00015
1844.0,10.5845334624463,0.0003890487954180069,0.00204454404816973,0.00015
1845.0,10.582767068072801,0.00040494101512929704,0.00211584717130679,0.00015
1846.0,10.580938318455699,0.000420884226844168,0.00219053839983057,0.00015
1847.0,10.5790467564518,0.00043726607341465094,0.00226577721005137,0.00015
1848.0,10.5770926761054,0.00045403824577068395,0.0023406638039399196,0.00015
1849.0,10.5750761477305,0.00047138474178034297,0.00241546617322055,0.00015
1850.0,10.5729961063764,0.000489590682786887,0.00249154417689348,0.00015
1851.0,10.5708520841971,0.0005086651703755691,0.0025681825822027895,0.00015
1852.0,10.5686434243098,0.000528657651834314,0.0026456078240810104,0.00015
1853.0,10.5663682292699,0.0005499919506324441,0.002725305889628,0.00015
1854.0,10.5640223341362,0.0005720310236169769,0.00280999286299534,0.00015
1855.0,10.5615829838705,0.000594025688491043,0.0029219365941311197,0.00015
1856.0,10.559045927529198,0.000616700068814512,0.00303897224984846,0.00015
1857.0,10.5564099285715,0.000640115064772033,0.00315748907600425,0.00015
1858.0,10.5536730961854,0.000664656745128913,0.0032782707810490607,0.00015
1859.0,10.550833126524001,0.0006905333875967019,0.0034018121122563402,0.00015
1860.0,10.547887286447901,0.000717967611405002,0.00352862729058602,0.00015
1861.0,10.544832393958,0.000747200691844096,0.00365925397543894,0.00015
1862.0,10.541664795682902,0.000778497368747697,0.00379425679276725,0.00015
1863.0,10.538371880687698,0.0008116360208383769,0.003944365416051679,0.00015
1864.0,10.5349255011866,0.000846227621565686,0.00412819041322306,0.00015
1865.0,10.5313155131089,0.0008824910581788229,0.0043241663229428295,0.00015
1866.0,10.527535832935301,0.0009206643655308051,0.00452742927838945,0.00015
1867.0,10.5235831283136,0.000960513765225597,0.00473468383863024,0.00015
1868.0,10.5194514749371,0.00100287926150383,0.004949034734730091,0.00015
1869.0,10.5151334518147,0.00104808750711533,0.00517227474579714,0.00015
1870.0,10.5106196993671,0.00109577307731511,0.0054067259790587996,0.00015
1871.0,10.505901225186802,0.00114641930695577,0.00565194862321272,0.00015
1872.0,10.5009665478796,0.00120014632497882,0.005910924071344871,0.00015
1873.0,10.495771349772099,0.00125684835816298,0.006222984733894801,0.00015
1874.0,10.490297631561699,0.0013171609968030801,0.00655660557221686,0.00015
1875.0,10.4845291786029,0.00138160831621277,0.0069096488638536995,0.00015
1876.0,10.4784497128122,0.00145044323326475,0.007282190596531659,0.00015
1877.0,10.4720445029226,0.00152402733023765,0.00767237794112625,0.00015
1878.0,10.465288130586401,0.00160248356720419,0.00809301224596989,0.00015
1879.0,10.4581565633582,0.00168646355581953,0.00854243343015428,0.00015
1880.0,10.4506252163572,0.0017764132752838603,0.00902130321942247,0.00015
1881.0,10.442666810191199,0.0018733477875925103,0.009532849191105659,0.00015
1882.0,10.434252356101,0.00197783911841259,0.0100791188831635,0.00015
1883.0,10.425323894577,0.00209051259448587,0.0106948144441501,0.00015
1884.0,10.4158402677414,0.0022120713895339497,0.011359810309140801,0.00015
1885.0,10.4057595937695,0.0023429996348281698,0.012074973646134501,0.00015
1886.0,10.3950356453169,0.00248445442743629,0.012845509665988,0.00015
1887.0,10.3836117148983,0.0026369681638392104,0.0136839718380373,0.00015
1888.0,10.3714278156632,0.0028015050161243602,0.0145942882965101,0.00015
1889.0,10.358422255757501,0.0029805566504909203,0.0155785013533457,0.00015
1890.0,10.344536331274801,0.00317524128459447,0.0166330319428892,0.00015
1891.0,10.3296893510915,0.00338661787113275,0.0177842171005297,0.00015
1892.0,10.3137955092183,0.0036155257508008703,0.019038183586656997,0.00015
1893.0,10.2967551773512,0.0038651851444473704,0.0204114882386187,0.00015
1894.0,10.278447406526501,0.00413757671542512,0.0219296696671804,0.00015
1895.0,10.258763773236499,0.004436408237847589,0.0235777244554542,0.00015
1896.0,10.2375866991828,0.00476349319999609,0.0253666185229766,0.00015
1897.0,10.214779965023599,0.00512227211947025,0.0273186807442433,0.00015
1898.0,10.1901956009886,0.005516994078634521,0.029447986181765702,0.00015
1899.0,10.1636433829936,0.00595166269470522,0.0318051484878579,0.00015
1900.0,10.1349369017595,0.006430872662165579,0.0343855981592911,0.00015
1901.0,10.1038925612652,0.006960280163355471,0.037185965380163805,0.00015
1902.0,10.0702806609501,0.0075462854659814,0.0402614757336283,0.00015
1903.0,10.033832692276,0.00819494752987115,0.04365861473338781,0.00015
1904.0,9.99426875838481,0.00891253757654276,0.0473910236956562,0.00015
1905.0,9.951305040442339,0.009706902051329869,0.05146340049661969,0.00015
1906.0,9.90462065395634,0.0105885038361806,0.05592014364039791,0.00015
1907.0,9.8539055381653,0.0115666976636906,0.060748288094663996,0.00015
1908.0,9.7988008826541,0.012652468742724502,0.066006227850187,0.00015
1909.0,9.73898326861048,0.0138557079985679,0.0716515696430586,0.00015
1910.0,9.674070559240949,0.015192066193627701,0.07775464786540891,0.00015
1911.0,9.6036494208074,0.0166746839786077,0.08435283127700399,0.00015
1912.0,9.52726340665333,0.018318949268081697,0.0914977619957322,0.00015
1913.0,9.4443933743347,0.0201443879148929,0.0992645391651891,0.00015
1914.0,9.354653130327971,0.0221670545205387,0.10749391205313,0.00015
1915.0,9.2576849442632,0.0244068483122458,0.116151786527533,0.00015
1916.0,9.153092318215052,0.0268851952144353,0.12528459968286498,0.00015
1917.0,9.040476333133961,0.0296290302918427,0.134895251623966,0.00015
1918.0,8.91949258264457,0.032659993130576,0.144918445218284,0.00015
1919.0,8.78983059542491,0.0360043567362165,0.15531353190636601,0.00015
1920.0,8.651241859425781,0.039688396643401104,0.16600629476702697,0.00015
1921.0,8.5035817039276,0.0437479271279289,0.176872349128918,0.00015
1922.0,8.34690392187395,0.0482048910364562,0.187673968476082,0.00015
1923.0,8.18124294854108,0.053092546925520796,0.198434340079848,0.00015
1924.0,8.006763105531,0.058447782727226505,0.208997881687995,0.00015
1925.0,7.823717501900171,0.0643020827028526,0.219258240672152,0.00015
1926.0,7.632567002193071,0.070696563810661,0.22896656045292899,0.00015
1927.0,7.433798641554509,0.07765087380059661,0.23809149299643104,0.00015
1928.0,7.227901801322241,0.0851960050623291,0.24663022795309303,0.00015
1929.0,7.01571490334151,0.09335996267633881,0.254164672748788,0.00015
1930.0,6.798017880492219,0.102196877887539,0.260764887452677,0.00015
1931.0,6.57566058154176,0.11172566973038002,0.266347124440191,0.00015
1932.0,6.34939397783322,0.12198297486975901,0.271029822448245,0.00015
1933.0,6.1200073155486,0.132989074342294,0.274767134574936,0.00015
1934.0,5.88844996272158,0.144767140286844,0.277367261428187,0.00015
1935.0,5.65550343069034,0.15733960518225798,0.27903126745867496,0.00015
1936.0,5.42202905640082,0.17071986647498003,0.279663534842366,0.00015
1937.0,5.188851973268861,0.18491642960693103,0.27930742939714803,0.00015
1938.0,4.956765480682151,0.199919509071774,0.27800108300313103,0.00015
1939.0,4.72671901232065,0.215746524397695,0.275557472702325,0.00015
1940.0,4.49914935778763,0.23235870584116602,0.272590660980374,0.00015
1941.0,4.27453136159933,0.249771524868336,0.26905506437007104,0.00015
1942.0,4.05332547082867,0.267946882267201,0.264967928617992,0.00015
1943.0,3.83572649369566,0.28686971300054104,0.260647444963849,0.00015
1944.0,3.6223826559332,0.30650439544266994,0.255550494511651,0.00015
1945.0,3.4136559250873098,0.326850198520418,0.25001996703957696,0.00015
1946.0,3.20980003913977,0.34787808617978805,0.24418550359541397,0.00015
1947.0,3.01141255069549,0.36952703727360897,0.237635271346848,0.00015
1948.0,2.81902062542676,0.391742576412308,0.23045358215226502,0.00015
1949.0,2.6328798405408196,0.41450014452407796,0.22296575389889103,0.00015
1950.0,2.4531555981093502,0.43776211860122105,0.21527980142660103,0.00015
1951.0,2.27992495582948,0.46144440455957303,0.20750154662766898,0.00015
1952.0,2.11336329890892,0.48555567606756206,0.199513209470427,0.00015
1953.0,1.95388591461703,0.509999790061341,0.191027427117885,0.00015
1954.0,1.8017565678415002,0.534673346902425,0.18222569822478302,0.00015
1955.0,1.65705757040518,0.559575946486851,0.17332537343480497,0.00015
1956.0,1.51995265673773,0.584656839518803,0.164228921984164,0.00015
1957.0,1.39048987540423,0.609844585592843,0.155074916330437,0.00015
1958.0,1.2684114202987902,0.635123240948525,0.146229719586039,0.00015
1959.0,1.15353068204104,0.660375657178265,0.137608049895109,0.00015
1960.0,1.04589806566551,0.685572224725875,0.128926003341959,0.00015
1961.0,0.94547528490588,0.71064006035052,0.120289817378895,0.00015
1962.0,0.852042807752859,0.735549032472428,0.11191659431235701,0.00015
1963.0,0.7653553443255691,0.7602196708874491,0.10383718779574001,0.00015
1964.0,0.6851016824224361,0.784618949259382,0.0961305618236378,0.00015
1965.0,0.611322981943181,0.808710699155684,0.0883746331257651,0.00015
1966.0,0.543601334636758,0.8323684229761921,0.0811192891241088,0.00015
1967.0,0.481575844940081,0.8556154757080039,0.0742962380847442,0.00015
1968.0,0.42477323968298397,0.8783929298057009,0.06804008972203471,0.00015
1969.0,0.3729133010108979,0.900696900282437,0.0621195958223612,0.00015
1970.0,0.32553333858932504,0.9224649012425039,0.0567533281193589,0.00015
1971.0,0.282371979284192,0.943678835660028,0.05170014203317401,0.00015
1972.0,0.243252250601489,0.964274209708623,0.0468589396107013,0.00015
1973.0,0.20801021550888799,0.9842167275819991,0.042214106533222,0.00015
1974.0,0.17671179987778302,1.0034857963350499,0.037490305207997704,0.00015
1975.0,0.149106947908089,1.0220046980533002,0.0330660292125734,0.00015
1976.0,0.12488900597049,1.03984442044204,0.0290090733489973,0.00015
1977.0,0.10386513080340598,1.05693517602816,0.0251831116935347,0.00015
1978.0,0.0856872943071161,1.07323631852034,0.0217740299157413,0.00015
1979.0,0.0701451408763679,1.0887446771996099,0.018616919226070498,0.00015
1980.0,0.0569730508070729,1.1034508994630299,0.0157779768390039,0.00015
1981.0,0.04594612389275,1.11731631973878,0.013208427557380699,0.00015
1982.0,0.0367772044289287,1.1302953686035,0.0109828431310299,0.00015
1983.0,0.0292614674101782,1.14241259834474,0.009002605052505329,0.00015
1984.0,0.0231209924135408,1.15366612464748,0.007355269495406091,0.00015
1985.0,0.018163020490634802,1.164057854965,0.00593882715320893,0.00015
1986.0,0.014156943148505598,1.1735371058855602,0.004798615495859261,0.00015
1987.0,0.0109682454708622,1.18214313414698,0.00381953037367405,0.00015
1988.0,0.00843138216055198,1.18989170736738,0.0030387410307114397,0.00015
1989.0,0.0064538904026876795,1.19675043999747,0.0023687067876673002,0.00015
1990.0,0.004902466840711929,1.20269844917482,0.0018583478323913698,0.00015
1991.0,0.00367656869366525,1.20777135882545,0.0014684224348092,0.00015
1992.0,0.00270483894977662,1.2119783617376598,0.00116397088937205,0.00015
1993.0,0.0019386503193949398,1.21528517612707,0.0009177667629718361,0.00015
1994.0,0.00135420624653862,1.21773097571809,0.000700066959511276,0.00015
1995.0,0.0009183021207151551,1.21933767256328,0.000522140766202415,0.00015
1996.0,0.0006078826375603269,1.2200933808538401,0.00037183099947133796,0.00015
1997.0,0.000389740832705705,1.2200478175849399,0.000261297662444465,0.00015
1998.0,0.000239160086298915,1.2192046434023702,0.000180370732109138,0.00015
1999.0,0.000139296221206184,1.2175727516759,0.000119620329211038,0.00015
2000.0,7.380411781686691e-05,1.2151980715926,7.844866569983951e-05,0.00015
2001.0,3.534948388352279e-05,1.2120844618878,4.6062266531795096e-05,0.00015
2002.0,1.57415402959426e-05,1.2082273750336898,2.3487060759363097e-05,0.00015
2003.0,6.75818304519843e-06,1.2036547829712299,1.0760570410093301e-05,0.00015
2004.0,2.8489760498563702e-06,1.19839727229948,4.682580904541319e-06,0.00015
2005.0,1.1755570379212001e-06,1.1924890988919,2.00447812559446e-06,0.00015
2006.0,4.76420210312685e-07,1.1859451080012702,8.374498363790992e-07,0.00015
2007.0,1.82670565263109e-07,1.17878657499044,3.5186330124342206e-07,0.00015
2008.0,6.57802428312667e-08,1.17103714373194,1.4001519806886802e-07,0.00015
2009.0,2.2329859641721498e-08,1.1627046551123799,5.20463446578285e-08,0.00015
2010.0,7.5229818252147e-09,1.1538405114843602,1.77361811237076e-08,0.00015
2011.0,2.49106996651971e-09,1.14445952950649,6.02739491946459e-09,0.00015
2012.0,8.495116858209899e-10,1.13461256808452,1.96631425965687e-09,0.00015
2013.0,2.98489609452111e-10,1.1243061649257802,6.60032957031954e-10,0.00015
2014.0,8.950592427263741e-11,1.11359032106842,2.50327755667093e-10,0.00015
2015.0,2.0116901199982802e-11,1.10246430808858,8.31165284447565e-11,0.00015
2016.0,6.546522292916241e-12,1.09093278809641,1.62550607356774e-11,0.00015
2017.0,2.5900161528281003e-12,1.07903070243184,4.73923742650422e-12,0.00015
2018.0,9.304784816359761e-13,1.06676845603906,1.98785058421069e-12,0.00015
2019.0,3.1222692063215604e-13,1.05418264887069,7.40562716993202e-13,0.00015
2020.0,1.06986895794512e-13,1.04124648416828,2.45843472166468e-13,0.00015
2021.0,3.78208435278351e-14,1.02798800453814,8.28494464407631e-14,0.00015
2022.0,1.4077251986170701e-14,1.01443679174251,2.84408803347335e-14,0.00015
2023.0,4.98852194497438e-15,1.0006193515742499,1.08867895171954e-14,0.00015
2024.0,1.6103617674827303e-15,0.986529680766876,4.04647499056779e-15,0.00015
2025.0,5.12577276261159e-16,0.9721816320765442,1.31496354683207e-15,0.00015
2026.0,1.52446216781824e-16,0.957586437656932,4.31377213910519e-16,0.00015
2027.0,4.06295567741937e-17,0.9427732599540741,1.3393779290408302e-16,0.00015
2028.0,9.55750742859682e-18,0.9277526551256758,3.72191559833035e-17,0.00015
2029.0,2.0956837260909304e-18,0.912558358447172,8.93802585128918e-18,0.00015
2030.0,4.703295808584929e-19,0.8972180182162021,1.94690439586624e-18,0.00015
2031.0,1.1285107282110301e-19,0.881750698482336,4.2819989770670396e-19,0.00015
2032.0,2.58217803431234e-20,0.866184571744626,1.04246642241944e-19,0.00015
2033.0,4.11899059791294e-21,0.8505522906494599,2.59963386326912e-20,0.00015
2034.0,3.72085101833779e-22,0.834864903903053,4.48817065659783e-21,0.00015
2035.0,1.2998974723886198e-23,0.8191535714768191,4.30125558430132e-22,0.00015
2036.0,4.56409890174975e-27,0.803438816311939,1.5565146366212397e-23,0.00015
2037.0,6.007429406225919e-28,0.787724301334836,4.74744237477979e-27,0.00015
2038.0,1.17158259221325e-28,0.7720439848371009,5.79254155013128e-28,0.00015
2039.0,2.81305223375308e-29,0.756440337465093,1.0664044682292498e-28,0.00015
2040.0,8.00626869753707e-30,0.740918145058848,2.4105514475202398e-29,0.00015
2041.0,2.7030143485768795e-30,0.7254967786769091,6.35241816970957e-30,0.00015
2042.0,1.05013921675787e-30,0.7101981107393341,1.9798699682746397e-30,0.00015
2043.0,4.55769730558505e-31,0.695022149385644,7.119559567030949e-31,0.00015
2044.0,2.15632408460553e-31,0.679984072363441,2.8764464001609197e-31,0.00015
2045.0,1.09769292575908e-31,0.665086773955189,1.26806435557733e-31,0.00015
2046.0,5.89492436688875e-32,0.650357193633478,6.087398054475469e-32,0.00015
2047.0,3.2930988223161097e-32,0.63580169820262,3.1165550011755295e-32,0.00015
2048.0,1.89623473836687e-32,0.6214257073999879,1.6732112404214096e-32,0.00015
2049.0,1.1215828559958401e-32,0.6072423458706179,9.27904333635865e-33,0.00015
2050.0,6.813860595445209e-33,0.5932562131437309,5.27282672869275e-33,0.00015
2051.0,4.2224765528286796e-33,0.5794672697377701,3.1040478155154496e-33,0.00015
2052.0,2.6655880087427696e-33,0.565876854347672,1.8648939735660896e-33,0.00015
2053.0,1.7171368533005597e-33,0.5524967996468451,1.1360870055373599e-33,0.00015
2054.0,1.1270933104606802e-33,0.539333224533033,7.0677419482826295e-34,0.00015
2055.0,7.526102689513381e-34,0.526389281087716,4.485685054118669e-34,0.00015
2056.0,5.09473363304876e-34,0.513667066026491,2.9123764306314603e-34,0.00015
2057.0,3.4927538801895998e-34,0.501167335627166,1.9189057548342397e-34,0.00015
2058.0,2.42723676204976e-34,0.488892161082645,1.2763125914817198e-34,0.00015
2059.0,1.69801391049537e-34,0.47684088756209103,8.734878976509629e-35,0.00015
2060.0,1.19893322254315e-34,0.46501212440382206,5.97815797939318e-35,0.00015
2061.0,8.58417754667642e-35,0.45340990623627603,4.07880992097556e-35,0.00015
2062.0,6.20182281525015e-35,0.442029966778493,2.85366540746307e-35,0.00015
2063.0,4.535961319777221e-35,0.430873472715652,1.9954254757056298e-35,0.00015
2064.0,3.35055906148061e-35,0.4199418237694939,1.4199150839323002e-35,0.00015
2065.0,2.5063875275080394e-35,0.409232778117969,1.0111773333689699e-35,0.00015
2066.0,1.8979660390875099e-35,0.398744759391301,7.287879222014209e-36,0.00015
2067.0,1.4540479290244198e-35,0.388479015660027,5.3174018869767896e-36,0.00015
2068.0,1.1262968757237197e-35,0.378429710050575,3.92591342811433e-36,0.00015
2069.0,8.81397515688548e-36,0.36859256595795,2.9334877078687997e-36,0.00015
2070.0,6.966304725436599e-36,0.35897153055638503,2.21320239386073e-36,0.00015
2071.0,5.5567260953571496e-36,0.34956604331979196,1.6884411555909396e-36,0.00015
2072.0,4.46914937189262e-36,0.340372504145745,1.3027363359337798e-36,0.00015
2073.0,3.62285896700541e-36,0.331389425163046,1.0137153889121701e-36,0.00015
2074.0,2.9557896074241093e-36,0.32260811037294795,7.99038334092285e-37,0.00015
2075.0,2.42614085735529e-36,0.314023561096003,6.3443126090319205e-37,0.00015
2076.0,1.9978124547891797e-36,0.305637609129296,5.13066307596031e-37,0.00015
2077.0,1.6533548633635802e-36,0.297447313341416,4.126030015692971e-37,0.00015
2078.0,1.37179466611395e-36,0.28945101779967397,3.3726236668740096e-37,0.00015
2079.0,1.14336164722894e-36,0.281641767615181,2.73624828122989e-37,0.00015
2080.0,9.583814464156607e-37,0.274020775129594,2.2157556688058802e-37,0.00015
2081.0,8.07031243292162e-37,0.266584514287433,1.81292413496906e-37,0.00015
2082.0,6.8350572349124406e-37,0.259330483556533,1.4796306282387197e-37,0.00015
2083.0,5.80947212790525e-37,0.252254973769363,1.22848067236553e-37,0.00015
2084.0,4.95511239742493e-37,0.24535295413255198,1.0233811011601798e-37,0.00015
2085.0,4.24728468633766e-37,0.238620132949953,8.47860071772023e-38,0.00015
2086.0,3.6581167553883797e-37,0.23205604455891898,7.057253571679479e-38,0.00015
2087.0,3.16539655047758e-37,0.22565702107932198,5.90196995335918e-38,0.00015
2088.0,2.7513714981452503e-37,0.21941912072651198,4.959332689118479e-38,0.00015
2089.0,2.40187691944337e-37,0.21334119475801,4.18636475996317e-38,0.00015
2090.0,2.10559508597901e-37,0.20741955865055897,3.54896442525498e-38,0.00015
2091.0,1.8533495870189e-37,0.20165006508579503,3.021482254826899e-38,0.00015
2092.0,1.6377203164071198e-37,0.196029160033783,2.5828806359704097e-38,0.00015
2093.0,1.45051972292175e-37,0.19055251222633202,2.2423522863277998e-38,0.00015
2094.0,1.2893073243345698e-37,0.18521901506685898,1.9310568616578996e-38,0.00015
2095.0,1.14998084523591e-37,0.180024960814422,1.6688998850706198e-38,0.00015
2096.0,1.02917277062502e-37,0.174966707847602,1.4470801468466398e-38,0.00015
2097.0,9.240679371329089e-38,0.170040049259069,1.25898139154966e-38,0.00015
2098.0,8.323274533217089e-38,0.16524458602147798,1.09889867223601e-38,0.00015
2099.0,7.51192704992677e-38,0.160577122212633,9.718595706826902e-39,0.00015
2100.0,10.629,0.0,0.0,0.00012
2101.0,10.6289321560912,1.1098181818181802e-05,8.12657381014439e-05,0.00012
2102.0,10.6288007078055,2.15111865491869e-05,0.000157453220938707,0.00012
2103.0,10.628609566882501,3.13032831161124e-05,0.000228955089113124,0.00012
2104.0,10.6283623443166,4.05322156139718e-05,0.00029613158560734505,0.00012
2105.0,10.6280629519042,4.91552872107356e-05,0.000358622399648595,0.00012
2106.0,10.6277144355945,5.73195574185352e-05,0.00041746467215570196,0.00012
2107.0,10.6273196066339,6.50678015252807e-05,0.00047293953830533793,0.00012
2108.0,10.6268810582187,7.243922254861941e-05,0.000525308185844261,0.00012
2109.0,10.6264011804511,7.946991570612191e-05,0.000574813887767121,0.00012
2110.0,10.6258821738141,8.61932670414442e-05,0.000621683776460238,0.00012
2111.0,10.6253260613426,9.26402983744512e-05,0.0006661304052119711,0.00012
2112.0,10.6247346996382,9.88399683071703e-05,0.0007083531335172749,0.00012
2113.0,10.6241097888501,0.000104819437144647,0.0007485393653695401,0.00012
2114.0,10.6234528817252,0.000110604302140704,0.0007868656641635479,0.00012
2115.0,10.6227659416427,0.00011612585762663998,0.0008228401609049201,0.00012
2116.0,10.622050225966,0.00012150314943456102,0.0008573085449181299,0.00012
2117.0,10.621306868818001,0.000126758006526561,0.0008904184378746742,0.00012
2118.0,10.6205368870736,0.000131911440905945,0.0009223102838212028,0.00012
2119.0,10.6197411857485,0.000136983797430751,0.000953118070994203,0.00012
2120.0,10.6189205628249,0.0001419948957788,0.000982970008082075,0.00012
2121.0,10.618075713543698,0.00014696416675651203,0.0010119891620756802,0.00012
2122.0,10.6172072341911,0.000151910784974378,0.0010402940640203801,0.00012
2123.0,10.6163156254023,0.000156853799801429,0.0010679992883274802,0.00012
2124.0,10.6154018881067,0.000161707288708749,0.00109450556519873,0.00012
2125.0,10.6144663176576,0.000166597460367053,0.0011206580580664402,0.00012
2126.0,10.613509122776,0.000171543514815342,0.00114656053768705,0.00012
2127.0,10.6125304269922,0.00017656506844204397,0.00117231504859012,0.00012
2128.0,10.6115302696621,0.00018168230321910901,0.0011980224176106802,0.00012
2129.0,10.6105086065591,0.000186916126045831,0.0012237827626976198,0.00012
2130.0,10.6094653100379,0.000192288340726167,0.00124969600584971,0.00012
2131.0,10.6084001687627,0.00019782183541903702,0.00127586239400472,0.00012
2132.0,10.607312886991801,0.000203540788796407,0.0013023830317045301,0.00012
2133.0,10.606203083403699,0.00020947089863348204,0.00132936042936797,0.00012
2134.0,10.6050702894491,0.000215639637157695,0.00135689907100694,0.00012
2135.0,10.6039139472107,0.000222076538221958,0.00138510600520112,0.00012
2136.0,10.6027334067454,0.00022881352227280898,0.0014140914630745099,0.00012
2137.0,10.6015287048059,0.00023573220690287005,0.0014430328976060601,0.00012
2138.0,10.6002989749818,0.000243023486890023,0.00147301214770977,0.00012
2139.0,10.5990432502323,0.000250728377131902,0.0015041497521930802,0.00012
2140.0,10.59776045782,0.00025889208498027096,0.00153657231795681,0.00012
2141.0,10.5964494135937,0.000267564656741367,0.0015704133003454001,0.00012
2142.0,10.5951088155871,0.000276801731458886,0.0016058138220710302,0.00012
2143.0,10.5937372369053,0.00028666542366816605,0.00164292352690784,0.00012
2144.0,10.592333117875901,0.00029722536172954907,0.0016819014604672101,0.00012
2145.0,10.590894757452801,0.00030855991453777003,0.00172291696480158,0.00012
2146.0,10.5894102463347,0.00031970230195637705,0.00177819783464181,0.00012
2147.0,10.5878788233089,0.000330872846330915,0.0018343905108746605,0.00012
2148.0,10.586299830382302,0.000342269331696253,0.0018913713536582802,0.00012
2149.0,10.5846742080719,0.000353766876611736,0.0019472256132234802,0.00012
2150.0,10.5830013470557,0.000365665344652262,0.00200380973937201,0.00012
2151.0,10.5812811188975,0.00037788819089660494,0.00206054771065565,0.00012
2152.0,10.5795131850987,0.000390561291883586,0.00211769114730377,0.00012
2153.0,10.577696358654698,0.000403879138332439,0.0021762564181100398,0.00012
2154.0,10.5758292695559,0.00041793236771965495,0.00223646273318512,0.00012
2155.0,10.5739125132187,0.000432395859524036,0.0022959558380456,0.00012
2156.0,10.571944271820199,0.00044780029110047694,0.0023576263930602105,0.00012
2157.0,10.5699219587126,0.00046422597400350103,0.0024223953225678604,0.00012
2158.0,10.567825186255801,0.00048077146400330795,0.00251158525991425,0.00012
2159.0,10.5656508816464,0.000497758657747704,0.00260445590551771,0.00012
2160.0,10.5633978670428,0.000515361040149057,0.00269873740967076,0.00012
2161.0,10.561064674671302,0.000533703057395195,0.0027947770629910694,0.00012
2162.0,10.5586495319868,0.000552912555674461,0.0028929399312126497,0.00012
2163.0,10.5561503490836,0.000573124803711101,0.0029936061594142997,0.00012
2164.0,10.5535647037636,0.000594484650053238,0.00309717377859566,0.00012
2165.0,10.550890453867,0.000616959401320488,0.0032033073497625296,0.00012
2166.0,10.5481244405887,0.000640903877663471,0.0033132246448484702,0.00012
2167.0,10.5452601469627,0.000666389807876543,0.0034309481830733495,0.00012
2168.0,10.5422705351466,0.0006928225320456099,0.003581058567412621,0.00012
2169.0,10.5391548359659,0.00072011511832285,0.00373209029476981,0.00012
2170.0,10.5359071459393,0.000748803611885568,0.00389019341282661,0.00012
2171.0,10.532522735155599,0.0007790537867448191,0.00405396217896503,0.00012
2172.0,10.528996702009199,0.000811075891294912,0.0042236022547591096,0.00012
2173.0,10.5253241352142,0.00084495549612,0.00439912523577403,0.00012
2174.0,10.5214989735644,0.0008805908148118288,0.00458190853522635,0.00012
2175.0,10.5175115360982,0.00091806759940558,0.0047762880194552205,0.00012
2176.0,10.5133543055873,0.0009577311461024519,0.004979671894931089,0.00012
2177.0,10.509018751295699,0.00099989352517167,0.0051932741756993295,0.00012
2178.0,10.5044907421854,0.00104476160438649,0.005423803093720061,0.00012
